,0.935329108841,1.99129198013,2.1410600044,2.25222624732,2.34569291458,2.42372747561,2.49356045903,2.56113120862,2.62407735633,2.68457540211,2.74082448875,2.80049059836,2.85903626721,2.91960624067,2.98408169666,3.05498541031,3.12915678512,3.21254991592,3.31568855513,3.46434059512,4.26405166485
3.07494436159,0.0192004718609,0.0192004718609,0.0192004718609,0.0192004718609,0.0192004718609,0.0192004718609,0.0192004718609,0.0192004718609,0.019200493944,0.019200493944,0.019200493944,0.019200493944,0.019200493944,0.019200493944,0.019200493944,0.019200493944,0.019200493944,0.019200493944,0.019200493944,0.019200493944,0.019200493944
3.34148586708,0.0192004718609,0.0195320331556,0.0198403974123,0.0193252618366,0.0211402415428,0.0222636350585,0.0206232594666,0.0212518409959,0.0223347396466,0.0211436071092,0.0205578067751,0.0202359937764,0.0200043946886,0.0200333278195,0.0200333278195,0.0200333278195,0.0200333278195,0.0200333278195,0.0200333278195,0.0200333278195,0.0200333278195
3.42222120687,0.0191184543205,0.0195806246517,0.0209329412539,0.0211102766194,0.0224932515714,0.0207849644547,0.0212875866992,0.0230629885854,0.0208011352152,0.0221707798705,0.0216272047627,0.0207857826053,0.0210817251524,0.021107738786,0.0211003701992,0.0211003701992,0.0211003701992,0.0211003701992,0.0211003701992,0.0211003701992,0.0211003701992
3.49174916611,0.0191184543205,0.0216503889975,0.0216187666264,0.0221668901741,0.0233248163362,0.0218892714803,0.0233003890597,0.025036764986,0.0253758159992,0.0250689679714,0.0239729238245,0.0242257943519,0.0242614205496,0.0242145299232,0.0246572466016,0.0246836897537,0.0246836897537,0.0246836897537,0.0246836897537,0.0246836897537,0.0246836897537
3.55565999094,0.0191184543205,0.0209108677712,0.0212084199288,0.0227348840033,0.0232706472512,0.023551462914,0.0244551417648,0.0278486252982,0.0265803555973,0.0269704517224,0.0264489284865,0.0262833897776,0.0256407781261,0.0255187409844,0.0258272533152,0.0258099625969,0.0257365045529,0.0257365045529,0.0257365045529,0.0257365045529,0.0257365045529
3.61718545529,0.0191184543205,0.0208244509427,0.0220803579297,0.0233129850622,0.0246548762549,0.0261547375951,0.0261959045709,0.0265443196327,0.0302751965428,0.0300665679838,0.0290984406019,0.0295378588045,0.0279900592107,0.0279733504748,0.0281343318563,0.028212748134,0.0288587440108,0.0288586699006,0.0288586699006,0.0288586699006,0.0288586699006
3.67877268431,0.0191184543205,0.0213620220848,0.0241238501921,0.0260110239667,0.0280676025431,0.0288018436072,0.0282771373029,0.0311104821355,0.0313374182838,0.0328959809845,0.031002052109,0.0310769385529,0.0300912016163,0.0311458454974,0.0293810246272,0.0307194387457,0.0299063988351,0.0299072071402,0.029906866036,0.029906866036,0.029906866036
3.73542531271,0.0191184543205,0.0220893223425,0.02414574198,0.0263932936354,0.0277971214831,0.0297481610935,0.0297418143665,0.0344024143278,0.0326670785713,0.0333100049984,0.03374515267,0.0321033876016,0.030796499332,0.0318372828997,0.0318561003067,0.0321558303779,0.0318411474113,0.0317993560852,0.0317985643999,0.031775292212,0.031775292212
3.79055746794,0.0191184543205,0.0210953406982,0.0252509962603,0.0251086435872,0.0273678538385,0.0306969023529,0.0323839153674,0.0344570120891,0.0326817003317,0.0344271296238,0.0338878324137,0.0339147424942,0.0326428233656,0.0316213846354,0.0323114766743,0.0321651634536,0.0323386281397,0.0326922974589,0.0326925660395,0.0326922083808,0.0326922083808
3.85050523868,0.0191184543205,0.0201621236622,0.0253127146393,0.0262704539553,0.0305266738564,0.0292812594836,0.0342478939113,0.0336385587668,0.0349111567599,0.030117894365,0.0344181065397,0.0338589136728,0.0354809363464,0.0329708562822,0.031738940016,0.0322891101682,0.0329307564657,0.0333615980974,0.0341592932871,0.0341587617373,0.0341587617373
3.91056997929,0.0191184543205,0.0213529486566,0.0255076821907,0.0274892723972,0.0319130372986,0.0323732145602,0.0354526721825,0.0388260902211,0.035952738802,0.0373784900525,0.0364336123332,0.0321426131125,0.0320841458443,0.0352658695203,0.0342969578329,0.0333810704425,0.0321855814787,0.0325833113565,0.0324567823915,0.0324778607199,0.0324778607199
3.97038401319,0.0191184543205,0.0213759229609,0.0257966302749,0.0291135574531,0.0345468214495,0.0371611428854,0.0327884958729,0.0379885058914,0.0358293621322,0.0392338893015,0.0391930104981,0.0326416112176,0.0341396460683,0.0318492939348,0.0346160132427,0.0361773460712,0.0355853994462,0.0349472107764,0.0346979527802,0.0338066983107,0.0338429362477
4.03403673534,0.0191184543205,0.0213956723758,0.0266216264619,0.0303047411265,0.0363111629003,0.0394840733405,0.0383596506686,0.0416502166614,0.0323286725979,0.0375725603192,0.038949114102,0.0361496008464,0.0349901652936,0.0313129853164,0.0303881767061,0.0353247289017,0.0336208289013,0.0352795158701,0.0350539836476,0.0344337063192,0.0344548438592
