,0.935329108841,1.99129198013,2.1410600044,2.25222624732,2.34569291458,2.42372747561,2.49356045903,2.56113120862,2.62407735633,2.68457540211,2.74082448875,2.80049059836,2.85903626721,2.91960624067,2.98408169666,3.05498541031,3.12915678512,3.21254991592,3.31568855513,3.46434059512,4.26405166485
3.07494436159,0.936672772389,0.936672772389,0.936672772389,0.936672772389,0.936672772389,0.936672772389,0.936672772389,0.936672772389,0.936672922556,0.936672922556,0.936672922556,0.936672922556,0.936672922556,0.936672922556,0.936672922556,0.936672922556,0.936672922556,0.936672922556,0.936672922556,0.936672922556,0.936672922556
3.34148586708,0.936672772389,0.940037377706,0.940319919763,0.939293474382,0.937745467434,0.93810766001,0.938084791869,0.936521905874,0.93647576761,0.935918102903,0.935128083962,0.935520171938,0.935044732756,0.935111992622,0.935111992622,0.935111992622,0.935111992622,0.935111992622,0.935111992622,0.935111992622,0.935111992622
3.42222120687,0.936675429382,0.940963984693,0.941433635822,0.940430941,0.940390454682,0.938760540595,0.936874475669,0.937963820006,0.937198259513,0.937583330224,0.936110598089,0.934456968493,0.935201747211,0.93509057366,0.935190839699,0.935190839699,0.935190839699,0.935190839699,0.935190839699,0.935190839699,0.935190839699
3.49174916611,0.936675429382,0.941609958271,0.942149762864,0.940691665718,0.938871629808,0.937823788177,0.937780002767,0.937041726832,0.936972307427,0.934257075365,0.934443257101,0.934067442619,0.933855126179,0.933884700229,0.933363340198,0.933391794345,0.933391794345,0.933391794345,0.933391794345,0.933391794345,0.933391794345
3.55565999094,0.936675429382,0.941596121907,0.941399046539,0.939492407046,0.938951295021,0.937622838628,0.937756898891,0.935335616902,0.934111304102,0.934961011253,0.934185303501,0.932557791944,0.932872329744,0.932494441178,0.93148012598,0.931279752706,0.931714369747,0.931714369747,0.931714369747,0.931714369747,0.931714369747
3.61718545529,0.936675429382,0.941866341426,0.942186905887,0.940905609877,0.940125124865,0.938252293377,0.937945291391,0.936844307465,0.93538907326,0.93541140901,0.933517437591,0.933332550118,0.933657832897,0.933505315222,0.93276216924,0.932328515346,0.933204871552,0.933205184187,0.933205184187,0.933205184187,0.933205184187
3.67877268431,0.936675429382,0.942122457197,0.942603914676,0.941434010307,0.940736241722,0.939641105311,0.938050411034,0.937081814123,0.936084381963,0.935431694216,0.932337228877,0.934744578079,0.934060475967,0.932722106964,0.932639904586,0.933546508364,0.933193430689,0.933186441008,0.933186679815,0.933186679815,0.933186679815
3.73542531271,0.936675429382,0.941949222255,0.942830700795,0.942618628045,0.940050737853,0.94020100828,0.939927109071,0.938518979258,0.93838734185,0.937605313451,0.936702726134,0.937651333471,0.936070774257,0.93539188935,0.935286034887,0.934999443545,0.935850492712,0.935598834569,0.935599833086,0.935645200718,0.935645200718
3.79055746794,0.936675429382,0.940784676369,0.942235522502,0.942515236105,0.941014226302,0.941198067206,0.940183052264,0.938790237833,0.939850433827,0.938534655663,0.937541389543,0.936599010681,0.937043315245,0.937014617379,0.934053675655,0.936200823938,0.935245276482,0.936282999039,0.936269623388,0.936269047932,0.936269047932
3.85050523868,0.936675429382,0.94034972231,0.94140812728,0.942215378789,0.941669458269,0.941166121678,0.940257805864,0.939402123425,0.93913373985,0.939637725954,0.938501130934,0.937401287092,0.937610709626,0.937572577284,0.93898138008,0.938789297914,0.937737602764,0.937715083197,0.936951977286,0.936951563218,0.936951563218
3.91056997929,0.936675429382,0.940973406013,0.941890109216,0.94243456449,0.941647566075,0.941422180801,0.93887266372,0.939236211006,0.939721912317,0.93819618879,0.939431364739,0.939552152873,0.93848882796,0.939002050003,0.938358106875,0.938182612156,0.939370113838,0.940914303136,0.939759539862,0.939506280709,0.939506280709
3.97038401319,0.936675429382,0.94122281931,0.942051128547,0.941835125537,0.940197509273,0.940565804763,0.940208442222,0.939189253804,0.939899893421,0.938641202657,0.940052578386,0.941053674308,0.939861565792,0.941424443326,0.938816110027,0.935561875947,0.937404711446,0.937558222001,0.939084894546,0.940876765368,0.940856957042
4.03403673534,0.936675429382,0.940692155684,0.942133806164,0.940833966265,0.939668826977,0.940617002611,0.940646358624,0.939270286228,0.941775171689,0.941551437557,0.941072815667,0.941417578306,0.941188958898,0.940568023727,0.940371525393,0.939245313528,0.940132442734,0.939971648686,0.939984622357,0.941149356852,0.941163279492
4.09978940006,0.936675429382,0.940470801074,0.941325165175,0.940348640654,0.938972300938,0.94126110512,0.937833903631,0.939473535227,0.942184886897,0.942360424666,0.942644857029,0.94168068779,0.942796363725,0.940763586264,0.941634797064,0.940582572088,0.940733772769,0.942495033214,0.942751034854,0.942844785936,0.942660986037
4.17184637758,0.936675429382,0.940402882972,0.941378793318,0.940764274134,0.940988246083,0.940010008647,0.937379694869,0.93787719735,0.942700058972,0.941177354491,0.94275617694,0.942939590584,0.943384418304,0.942918433878,0.942457131107,0.942420325874,0.941978769641,0.941197348768,0.94245017667,0.941882222049,0.941685927893
4.25063825939,0.936675429382,0.940590878752,0.941180151578,0.941070592102,0.940510165948,0.940673698705,0.937640502383,0.937748136322,0.941497444249,0.941781302812,0.941336219518,0.943682705179,0.943572032532,0.943229422353,0.9419658114,0.941954401327,0.943040304621,0.943087823,0.943743340272,0.94276271353,0.942872352785
4.34007302746,0.936675429382,0.941083889994,0.941266130646,0.940203654124,0.940998164832,0.939204177144,0.938503168336,0.936363535601,0.93831600267,0.938685966201,0.940262557033,0.941293461628,0.944160134831,0.94342754712,0.943110091306,0.942788372779,0.943220623318,0.943606099408,0.943919439618,0.943904486898,0.943722743973
4.44461528909,0.936675429382,0.939932311939,0.941543183945,0.940489394385,0.940758806907,0.940287281467,0.938038901798,0.936604756842,0.938396569605,0.938153687379,0.938532489699,0.940273070749,0.941250073295,0.940714298201,0.943183530429,0.943969264954,0.943757726144,0.944180446909,0.944298983498,0.944688034676,0.944779803246
4.57485681367,0.936675429382,0.939932311939,0.941200488548,0.940955609488,0.940260769427,0.94022955937,0.938132965855,0.936566115518,0.938735627822,0.939066529021,0.938818729727,0.939583688697,0.940242201496,0.940391091903,0.941184420572,0.943621542657,0.94463963809,0.944988061322,0.944541132138,0.945021036019,0.944861870171
4.76347650007,0.936675429382,0.939932311939,0.941200488548,0.940955609488,0.940260769427,0.94022955937,0.938132965855,0.936566115518,0.938772736211,0.938874572044,0.938682698026,0.940814368364,0.939472413734,0.940953301916,0.942069161647,0.942601113091,0.943960194257,0.945108086708,0.945126761228,0.944926713144,0.944595037345
5.69274001176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
