,0.935329108841,1.99129198013,2.1410600044,2.25222624732,2.34569291458,2.42372747561,2.49356045903,2.56113120862,2.62407735633,2.68457540211,2.74082448875,2.80049059836,2.85903626721,2.91960624067,2.98408169666,3.05498541031,3.12915678512,3.21254991592,3.31568855513,3.46434059512,4.26405166485
3.07494436159,0.00693645925902,0.00693645925902,0.00693645925902,0.00693645925902,0.00693645925902,0.00693645925902,0.00693645925902,0.00693645925902,0.00694418846689,0.00694418846689,0.00694418846689,0.00694418846689,0.00694418846689,0.00694418846689,0.00694418846689,0.00694418846689,0.00694418846689,0.00694418846689,0.00694418846689,0.00694418846689,0.00694418846689
3.34148586708,0.00693645925902,0.00702159318387,0.00583918325739,0.00605635287259,0.00634179993433,0.00599094193488,0.00636762210686,0.00626513074338,0.00654251377786,0.0061073093411,0.00596546073693,0.00466208904165,0.0057094142947,0.00570937945362,0.00570937945362,0.00570937945362,0.00570937945362,0.00570937945362,0.00570937945362,0.00570937945362,0.00570937945362
3.42222120687,0.00693648047219,0.00655146145468,0.00634676715504,0.00666836516228,0.0061113919907,0.00603767552131,0.00515814938367,0.00491428186548,0.00459838742151,0.00435553660984,0.00464603849382,0.00373991878809,0.00409638983755,0.0040743302895,0.00442127823005,0.00442127823005,0.00442127823005,0.00442127823005,0.00442127823005,0.00442127823005,0.00442127823005
3.49174916611,0.00693648047219,0.00603998817147,0.0048044025628,0.00622514909675,0.00542407623688,0.00542943713363,0.0056616164697,0.00549861378039,0.00498320326203,0.00425675279274,0.00384109566949,0.00421941123451,0.00450106054848,0.00372636764122,0.00417614841818,0.00417720197354,0.00417720197354,0.00417720197354,0.00417720197354,0.00417720197354,0.00417720197354
3.55565999094,0.00693648047219,0.00606105840166,0.00587144349498,0.00698110798939,0.00720634594487,0.00558771436578,0.00556535594077,0.0043524341147,0.00574989921269,0.00515780308679,0.00541188980582,0.00390035715554,0.00381841812881,0.003295941791,0.00372437802018,0.00399965278546,0.00430326341711,0.00430326341711,0.00430326341711,0.00430326341711,0.00430326341711
3.61718545529,0.00693648047219,0.00629846936066,0.0071544736081,0.00516205449351,0.00609040512969,0.0070671361123,0.00695240926614,0.00595223202716,0.00566289762069,0.0055933402165,0.00488309739317,0.00461792601989,0.00339573973609,0.00373751954618,0.00369705967567,0.00400023062386,0.00378928130479,0.00382042060623,0.00382042060623,0.00382042060623,0.00382042060623
3.67877268431,0.00693648047219,0.00739967178736,0.00544664122336,0.00594916598858,0.00612865300883,0.00567802696205,0.0061945960506,0.00443465249531,0.00475183161101,0.00571545316306,0.00399996223127,0.00376150579988,0.00429068831325,0.00399967926219,0.00384889235413,0.00511138072359,0.00646377363131,0.00607963590418,0.00607965516299,0.00607965516299,0.00607965516299
3.73542531271,0.00693648047219,0.00627630687688,0.00637948398069,0.00580062388419,0.00637603984695,0.0069432333358,0.00506895950326,0.00483609817345,0.0066060777337,0.00451855243104,0.0041308010666,0.00398617955039,0.00399034542924,0.00347245611283,0.00397750903109,0.00340106415385,0.0037521754639,0.00345799711985,0.00379938937057,0.00379939541627,0.00379939541627
3.79055746794,0.00693648047219,0.00640767710227,0.00537470618475,0.0059519743058,0.00548434789412,0.00558495440885,0.00493772503803,0.00659924228881,0.00823023704774,0.00608357631425,0.00477364383462,0.00521558037277,0.00483442264696,0.00431508101656,0.004036751245,0.0046626946224,0.0046193267686,0.00600380366377,0.00600372921453,0.00600371926809,0.00600371926809
3.85050523868,0.00693648047219,0.00650087706653,0.00581823639245,0.0052058151499,0.00506056862777,0.00791136382547,0.00473956530036,0.00582371348794,0.0096919015222,0.00487010956232,0.00366070440176,0.00966452243784,0.00554274881374,0.00772130260588,0.00479428176077,0.0041417679242,0.00466383206901,0.00612845829569,0.006275152265,0.00627522951141,0.00627522951141
3.91056997929,0.00693648047219,0.00643443115191,0.00607238896288,0.00540846334887,0.0054765183932,0.00570754990229,0.00458595362149,0.00518227743475,0.0115209354663,0.00566992045804,0.00965382816542,0.00752241776656,0.00519154116443,0.00709088017468,0.00552148895256,0.00555276719759,0.003762641476,0.00360873799455,0.00393458205163,0.00391039718952,0.00391039718952
3.97038401319,0.00693648047219,0.00643451686899,0.00692973242825,0.00517902505173,0.00569436772449,0.00552859141387,0.00462094848563,0.00548422853423,0.00714966489477,0.0106947670134,0.00485095398992,0.00699888206554,0.00897633051397,0.00556255126938,0.00581268644129,0.00642670647666,0.00426536186722,0.00336355783601,0.00333735164904,0.00414340262626,0.00414499165276
4.03403673534,0.00693648047219,0.00643454946508,0.00692963831132,0.00519645711827,0.00608530168741,0.00568962213667,0.00465012452716,0.00689363975522,0.00830618256208,0.00443298655366,0.00666754154081,0.00882438192947,0.00548857789185,0.00739326479348,0.00604637241147,0.00568939173465,0.00373259307802,0.00367158602576,0.00352001677551,0.00367687683107,0.00450983785559
4.09978940006,0.00693648047219,0.00624780323944,0.00692876416951,0.00501147449275,0.0053375305761,0.00555431184974,0.00462621721499,0.00539619467766,0.00562771765733,0.00476533783555,0.00356338239605,0.0106436946355,0.00570827381278,0.00605481779158,0.00629479976264,0.0058601842748,0.00517459909304,0.00512240909346,0.00469606231939,0.00383738166988,0.00338712577946
4.17184637758,0.00693648047219,0.00624786227179,0.0069299369549,0.00501226700447,0.0054857711876,0.00478367135533,0.00599476479605,0.0096015062311,0.00620542095191,0.00493687842511,0.00332653287598,0.0105094134108,0.00665445414006,0.00851820134031,0.00814190021702,0.00699434326674,0.00539399319867,0.00615939267576,0.00361929481777,0.00349935289017,0.00340116628374
4.25063825939,0.00693648047219,0.00624787865171,0.00692986300281,0.00501222561919,0.00548541470136,0.00482393447808,0.00545984644143,0.00562053433002,0.00807138714021,0.00378984461098,0.00407343357375,0.0069018346605,0.00803125241493,0.0122422391448,0.00652875433825,0.00628789271324,0.00576678617924,0.00544762520788,0.00585897919303,0.00427922342866,0.00376723838896
4.34007302746,0.00693648047219,0.00626349021629,0.00692888986874,0.0050120815754,0.00548263135602,0.00482357885862,0.00476523263602,0.00505993066134,0.00571835613992,0.00569815376813,0.00359068749523,0.00446046638453,0.00497800744483,0.0106908603673,0.0087179112805,0.00651227181699,0.00649243661788,0.00621010892745,0.0069137380885,0.00522592904333,0.00458328669495
4.44461528909,0.00693648047219,0.00626349276855,0.00692876988009,0.0050120506927,0.00546254008211,0.00482352144685,0.00476407196906,0.00592784947167,0.00496620497498,0.00877389476705,0.00359927252236,0.0113027399475,0.00926771334076,0.00507148143016,0.00686360394615,0.00472366944013,0.00581551881341,0.00649201027441,0.0079858102437,0.00633362666728,0.00452137168888
