,0.935329108841,1.99129198013,2.1410600044,2.25222624732,2.34569291458,2.42372747561,2.49356045903,2.56113120862,2.62407735633,2.68457540211,2.74082448875,2.80049059836,2.85903626721,2.91960624067,2.98408169666,3.05498541031,3.12915678512,3.21254991592,3.31568855513,3.46434059512,4.26405166485
3.07494436159,0.0146960208896,0.0146960208896,0.0146960208896,0.0146960208896,0.0146960208896,0.0146960208896,0.0146960208896,0.0146960208896,0.0146960053269,0.0146960053269,0.0146960053269,0.0146960053269,0.0146960053269,0.0146960053269,0.0146960053269,0.0146960053269,0.0146960053269,0.0146960053269,0.0146960053269,0.0146960053269,0.0146960053269
3.34148586708,0.0146960208896,0.0140075843524,0.0137925789779,0.0145107755364,0.0140562157049,0.0151245729695,0.016027973613,0.0164003266998,0.0142461864054,0.0151658452493,0.0164937682401,0.0178943518114,0.0160480201877,0.0160480270576,0.0160480270576,0.0160480270576,0.0160480270576,0.0160480270576,0.0160480270576,0.0160480270576,0.0160480270576
3.42222120687,0.0146960214139,0.0136676152516,0.014230194238,0.0152088578041,0.0143373401333,0.015970866833,0.016066122976,0.017690977439,0.0220292526203,0.0218854514088,0.0245049142037,0.0226974227101,0.0243143015205,0.0224622109494,0.0224621498721,0.0224621498721,0.0224621498721,0.0224621498721,0.0224621498721,0.0224621498721,0.0224621498721
3.49174916611,0.0146960214139,0.0149302237446,0.0146930867692,0.0147449147375,0.0148223189007,0.0149665743842,0.0149956579832,0.0129616186527,0.0151755416062,0.0109715874429,0.0115860398253,0.0146721903076,0.0166780529241,0.0104571962379,0.0184804127391,0.0197107422158,0.0197107422158,0.0197107422158,0.0197107422158,0.0197107422158,0.0197107422158
3.55565999094,0.0146960214139,0.0141397653996,0.0134628556719,0.0143801955844,0.015951366961,0.0145966141226,0.0143443317355,0.0148499389709,0.011639915847,0.0162155116707,0.010060072596,0.0128294590563,0.0142725472159,0.017556384636,0.0145457091215,0.0144227635733,0.01442290466,0.01442290466,0.01442290466,0.01442290466,0.01442290466
3.61718545529,0.0146960214139,0.0150167717824,0.015094894721,0.0152125684734,0.0135038738736,0.0136339776433,0.0121483586627,0.0106499312346,0.0125441670615,0.0106660194349,0.00938255323948,0.0103056269315,0.0105229466097,0.00984730125245,0.0107018232665,0.0146900723079,0.0146757968254,0.0146727664678,0.0146727664678,0.0146727664678,0.0146727664678
3.67877268431,0.0146960214139,0.014146467292,0.015097527484,0.0166250811921,0.0139167502806,0.0133402938496,0.0114416336542,0.01317400142,0.0117542096383,0.0101951651828,0.00947314217784,0.0094575369985,0.0158864843461,0.0207018633532,0.0115619953858,0.014365130913,0.0153032320008,0.0187656287385,0.0198669720691,0.0198669720691,0.0198669720691
3.73542531271,0.0146960214139,0.0137661048702,0.0141967901977,0.0140173246669,0.0136981116049,0.0121264625524,0.0124855356489,0.0129356614029,0.0106981147866,0.0120236167187,0.0107111224479,0.0102569657872,0.0103151695132,0.0106033543665,0.0122476891926,0.0121261160347,0.0180017211512,0.0165316980804,0.0149136008575,0.0149137565608,0.0149137565608
3.79055746794,0.0146960214139,0.0137241008512,0.0140433679977,0.0135533362833,0.0143338607993,0.0134839283865,0.0108451998983,0.0126993036002,0.0104697987279,0.0108676316446,0.0105637073461,0.0106240848599,0.0108193983836,0.0120218640898,0.0119444038418,0.0152044466153,0.0290938808357,0.0279618391066,0.0273778182756,0.0273780226189,0.0273780226189
3.85050523868,0.0146960214139,0.0144534219622,0.0132748698421,0.0139623114294,0.0144565609342,0.0130757833863,0.0128219018855,0.0134080407098,0.0123460452914,0.0139607858984,0.0117176121895,0.0124811394777,0.0116499643519,0.0118755965779,0.0122891308478,0.0138519748462,0.0128897008954,0.0149270698087,0.0213657710992,0.0213633778086,0.0213633778086
3.91056997929,0.0146960214139,0.0145902145713,0.0140017286471,0.0139518916909,0.0145656269915,0.0137366654746,0.0135219146439,0.0133023351958,0.0142658871262,0.0137501382438,0.013177058399,0.012253731297,0.0134489245773,0.0130792366046,0.0132133931437,0.0193642447892,0.0144703562023,0.0140371358904,0.0179941870884,0.0186500138607,0.0186500138607
3.97038401319,0.0146960214139,0.0145900925995,0.0139655242985,0.0144541807163,0.0153446227583,0.0146473845744,0.013674456222,0.0138184181416,0.0163841123902,0.0136450361244,0.0125132074793,0.0125524640073,0.015044586248,0.0136658550816,0.0134728409462,0.0139985093638,0.0126673866487,0.0219853889735,0.0208971568866,0.0215883644664,0.0215884384872
4.03403673534,0.0146960214139,0.0145900797032,0.0142019546236,0.0140653759489,0.0157004970724,0.0149730860298,0.0146926843616,0.0150317756631,0.0138294307621,0.0143872539431,0.0138993843266,0.0131130237006,0.0148070095689,0.0150410170734,0.0144934080174,0.0156500873248,0.0123675772178,0.0142278084794,0.0136375879656,0.0139798806714,0.0137855285095
4.09978940006,0.0146960214139,0.0145900506703,0.0139781289679,0.0137276471143,0.0159627985962,0.0150533754721,0.0140031279363,0.0150704079215,0.0135697687627,0.0136349836545,0.0130325254256,0.0142788521284,0.0166959366545,0.0142834079909,0.0167820101485,0.0156064330932,0.0136531280943,0.0130636064176,0.0223477996857,0.0203733568162,0.0229762160787
4.17184637758,0.0146960214139,0.0144755727218,0.0139784751631,0.0148103688063,0.01470368181,0.0141648848781,0.014380894111,0.015203937523,0.0143152451457,0.0149329881463,0.0140841797566,0.0138176771075,0.0151181873273,0.0142178923421,0.0168313179075,0.0161892788645,0.015696974611,0.0159973105805,0.0145429715578,0.0119478627239,0.0119062062214
4.25063825939,0.0146960214139,0.0144755440548,0.0139734752184,0.0146349595444,0.0155320073909,0.014697990446,0.0140961687686,0.0145442078513,0.0144879884488,0.0151281352452,0.0147932351436,0.015413322339,0.0150904580358,0.0141040738841,0.0157075412504,0.0159069562509,0.0162593715639,0.0173217232929,0.0171822109814,0.0156428649597,0.0133698705502
4.34007302746,0.0146960214139,0.0144755192885,0.0139736230755,0.0146211998614,0.0157621366327,0.0145909323748,0.0144746728292,0.0151264145104,0.0141747238846,0.0162859797635,0.0148156929818,0.0146912406215,0.0155606117632,0.0162060765222,0.0161004930557,0.0182080469769,0.0168983495156,0.0168913999455,0.015795026448,0.0168599219422,0.0149481164768
4.44461528909,0.0146960214139,0.0144755107557,0.0139736705279,0.0146212694559,0.0156314258599,0.0145811576382,0.0144658557688,0.0150402282724,0.0149989804265,0.0142540408778,0.0153844585011,0.0134601094453,0.0146696320227,0.0150484697236,0.016124367503,0.0155615313586,0.0157080743853,0.0161495384673,0.0157163746703,0.0147672678552,0.0125865739572
4.57485681367,0.0146960214139,0.0144755107557,0.0139737043644,0.0146212861009,0.0156274026708,0.0145812325449,0.0144873022646,0.0150403905669,0.0148711908599,0.0142689887567,0.0147232199244,0.0145166515374,0.0132358992404,0.0136354930685,0.0151484597438,0.0147387185264,0.0130483468454,0.0142550431749,0.0146534135072,0.0139111626649,0.0129219813463
4.76347650007,0.0146960214139,0.0144755107557,0.0139737043644,0.0146212861009,0.0156274026708,0.0145812325449,0.0144873022646,0.0150403905669,0.0148712262504,0.014269122794,0.0148243241236,0.0138561779127,0.0127335565696,0.0126943753327,0.0122328914928,0.0120860029095,0.0126833258542,0.0139983860056,0.0143072519945,0.0133945224596,0.0115774809686
