,0.935329108841,1.99129198013,2.1410600044,2.25222624732,2.34569291458,2.42372747561,2.49356045903,2.56113120862,2.62407735633,2.68457540211,2.74082448875,2.80049059836,2.85903626721,2.91960624067,2.98408169666,3.05498541031,3.12915678512,3.21254991592,3.31568855513,3.46434059512,4.26405166485
3.07494436159,0.0185883079444,0.0185883079444,0.0185883079444,0.0185883079444,0.0185883079444,0.0185883079444,0.0185883079444,0.0185883079444,0.0185883200582,0.0185883200582,0.0185883200582,0.0185883200582,0.0185883200582,0.0185883200582,0.0185883200582,0.0185883200582,0.0185883200582,0.0185883200582,0.0185883200582,0.0185883200582,0.0185883200582
3.34148586708,0.0185883079444,0.0193600135137,0.0191375779871,0.0214628317461,0.0199934302869,0.0208512504851,0.0194026531605,0.020667361142,0.0205067438406,0.0205072278389,0.0203018121103,0.0202569731156,0.0204798832811,0.0204799109708,0.0204799109708,0.0204799109708,0.0204799109708,0.0204799109708,0.0204799109708,0.0204799109708,0.0204799109708
3.42222120687,0.0185883110733,0.0205672514633,0.0188036927012,0.0185996373593,0.0175963126522,0.0194955528453,0.0182150278434,0.0194100001063,0.0194684472378,0.0181841408198,0.0178591954273,0.0182165572986,0.0187844568305,0.0180777952773,0.0180778963264,0.0180778963264,0.0180778963264,0.0180778963264,0.0180778963264,0.0180778963264,0.0180778963264
3.49174916611,0.0185883110733,0.018396456912,0.0188348922361,0.0196346007823,0.0182966755201,0.0169265696056,0.0187011494043,0.017591789229,0.0162580752939,0.0147033970753,0.0160739703011,0.0162985290991,0.017585250306,0.0157047113085,0.017152772811,0.0180817262982,0.0180817262982,0.0180817262982,0.0180817262982,0.0180817262982,0.0180817262982
3.55565999094,0.0185883110733,0.0192887187912,0.0198195029847,0.0210638955957,0.0185089265742,0.0165097257689,0.0166891723776,0.0168018302385,0.0141332400216,0.0164096015412,0.0129642302017,0.0142996711933,0.0161783713215,0.0166153221414,0.0152071788678,0.0155321184179,0.0155322655802,0.0155322655802,0.0155322655802,0.0155322655802,0.0155322655802
3.61718545529,0.0185883110733,0.0193582861095,0.0215126278716,0.0194394876765,0.0169503178306,0.0185575591602,0.0134525950496,0.0126131134479,0.0144842367912,0.0132211009669,0.0118458763488,0.0122200535314,0.0137780837586,0.0138315949226,0.0139609281872,0.0164914272955,0.0165265575114,0.0165232910927,0.0165232910927,0.0165232910927,0.0165232910927
3.67877268431,0.0185883110733,0.02033763938,0.0210359963931,0.0223310967063,0.0168447808932,0.0183980747554,0.0148504878921,0.0155904142847,0.015614319029,0.013844662506,0.0139175963145,0.0127770113357,0.0157477677717,0.0181486078023,0.0150779506251,0.0159045339289,0.0166912889473,0.0177934788617,0.017987767107,0.017987767107,0.017987767107
3.73542531271,0.0185883110733,0.019189943575,0.0213623474626,0.0218456806769,0.0172155916128,0.0155034503689,0.0130897078874,0.0154477936993,0.0134659921921,0.0143433985533,0.0124377141554,0.0111704085468,0.0113740319407,0.0116374507693,0.0134757869456,0.013632191649,0.015401375315,0.0154108571627,0.0158175649273,0.0158177371458,0.0158177371458
3.79055746794,0.0185883110733,0.0177017472208,0.0208006131869,0.0192341778527,0.0215997132616,0.0171270147821,0.010902300789,0.0116223944123,0.0110969137228,0.0125499222217,0.0103428782863,0.0108402927471,0.0110722359017,0.0130335782069,0.0117970509901,0.0138204204794,0.0164585366999,0.0167631090771,0.016785668103,0.0167858025872,0.0167858025872
3.85050523868,0.0185883110733,0.0184324256393,0.0211032327122,0.0201296008366,0.0248664479621,0.0154870602827,0.01432186589,0.0162449738741,0.0160624051406,0.0160980570842,0.0103006457939,0.00953630654989,0.00976211358758,0.0100863936819,0.0116349848931,0.0120525143167,0.0120578089207,0.0135446261354,0.0151355272939,0.0151293491105,0.0151293491105
3.91056997929,0.0185883110733,0.0185423577448,0.0232590917586,0.0246089413658,0.0235993627056,0.023589275275,0.0171800937729,0.0146633671514,0.0181941214606,0.0139833545607,0.0133567228769,0.0110296212311,0.00979082571722,0.00992125465281,0.00953625793002,0.0137605669798,0.0113240538726,0.0136720605669,0.0153593884811,0.0142472342176,0.0142472342176
3.97038401319,0.0185883110733,0.0185416572609,0.0247499432759,0.0259896630189,0.02716845088,0.0283315072865,0.0263851082347,0.0180759207044,0.0197893697221,0.01178955857,0.00888564196244,0.0101859484878,0.0115941669067,0.00940033798665,0.00832071864192,0.00759917475789,0.00973510116888,0.0153559641791,0.0156967183057,0.0150803658729,0.015080375725
4.03403673534,0.0185883110733,0.0185415851789,0.0238254078442,0.0259529868804,0.0323618279799,0.0350979256087,0.0267106302082,0.0152606755088,0.0198622830038,0.0152166502,0.0139745435133,0.00923838068416,0.0127018909379,0.00802731144196,0.00948010357078,0.0080965331466,0.0084409178898,0.00955950780917,0.0101822284737,0.0128332857392,0.012854334186
4.09978940006,0.0185883110733,0.0185416259095,0.0239870223522,0.0297416613315,0.0257830990944,0.0345618865341,0.0320414415135,0.0273873701734,0.0211532664963,0.0148502774252,0.0114660092733,0.0108015270308,0.0162423913625,0.00927424892046,0.00832293126268,0.00824054533211,0.00875007159628,0.00951172291904,0.0166488124888,0.0146063955042,0.0158348085235
4.17184637758,0.0185883110733,0.0185420794451,0.0239859376062,0.0280215700587,0.0304691148029,0.0407605434942,0.041093561234,0.0335179466196,0.0183845133175,0.0174682985175,0.0120787652152,0.00891541893355,0.0103758857912,0.0106725347127,0.00899755143865,0.00767599409036,0.00782336583077,0.00818525023213,0.00909997979664,0.0124812437705,0.012655236578
4.25063825939,0.0185883110733,0.0185420937247,0.0239910509396,0.0279995671167,0.0322091786222,0.0342274418225,0.0422744371512,0.0292495946729,0.0277706988493,0.0214763056986,0.0167466942921,0.0125080790127,0.0099764851143,0.00874395278053,0.00953322037977,0.00785059211764,0.00875499386042,0.00765532329658,0.00840476743171,0.010226506163,0.00939769072816
4.34007302746,0.0185883110733,0.0185420364748,0.0239911131248,0.0279919328638,0.0323152612968,0.0343311293682,0.0406579992044,0.0289436856236,0.0253860683274,0.0230380404605,0.0260569469658,0.0172123332608,0.00900187458687,0.00847264966121,0.007846351864,0.00844388341964,0.00894253852688,0.00803699782762,0.0085293038868,0.00897676163313,0.00848993398882
4.44461528909,0.0185883110733,0.0185420488802,0.0239912747279,0.0279921192554,0.0322879745678,0.0344996405035,0.0406271309761,0.0290722336671,0.0338566451518,0.0201705229403,0.0226435866535,0.0104289492698,0.0122108197294,0.00930980508512,0.00847507744846,0.00802627950679,0.00981376886425,0.00950285814814,0.00877341289185,0.00952417244582,0.00921090317063
4.57485681367,0.0185883110733,0.0185420488802,0.02399127241,0.027992195838,0.0322926058654,0.0345000375691,0.0406769365831,0.029071758592,0.032110536749,0.021146825879,0.0307104386088,0.0208985446037,0.013360698168,0.00993903739937,0.010400423805,0.00882291177933,0.00969817520561,0.00967025739178,0.00875587147927,0.010114448485,0.00991024045525
4.76347650007,0.0185883110733,0.0185420488802,0.02399127241,0.027992195838,0.0322926058654,0.0345000375691,0.0406769365831,0.029071758592,0.0321108418862,0.0211470475988,0.0269456944562,0.0185799572206,0.0126501493247,0.0105086232635,0.00973963877817,0.00880291539548,0.00956450394031,0.00980938115291,0.00985631061818,0.00940226020413,0.0118711416345
